cycle,root_branching_factor,selected_policy,possible_job_sets
15287,1,BACKFILL,"|7614|"
15288,1,BACKFILL,"|7614|"
15289,1,BACKFILL,"|7614|"
15290,1,F4+BACKFILL,"|7614|"
15291,1,DRAIN,"|7615|"
15292,1,F4,"|7615|"
15293,1,BACKFILL,"|7616|"
15294,1,DRAIN,"|7616|"
15295,1,F4+BACKFILL,"|7616|"
15296,1,F4,"|7617|"
15297,1,DRAIN,"|7618|"
15298,1,DRAIN,"|7618|"
15299,1,DRAIN,"|7618|"
15300,1,DRAIN,"|7618|"
15301,1,F4,"|7618|"
15302,1,DRAIN,"|7619|"
15303,1,DRAIN,"|7619|"
15304,1,DRAIN,"|7619|"
15305,1,F4,"|7619|"
15306,1,DRAIN,"|7620|"
15307,1,F4,"|7620|"
15308,1,BACKFILL,"|7621|"
15309,1,DRAIN,"|7621|"
15310,1,F4,"|7621|"
15311,1,DRAIN,"|7622|"
15312,1,BACKFILL,"|7622|"
15313,1,BACKFILL,"|7622|"
15314,1,DRAIN,"|7622|"
15315,1,DRAIN,"|7622|"
15316,1,DRAIN,"|7622|"
15317,1,DRAIN,"|7622|"
15318,1,F4,"|7622|"
15319,1,DRAIN,"|7624|"
15320,1,DRAIN,"|7624|"
15321,1,BACKFILL,"|7624|"
15322,1,BACKFILL,"|7624|"
15323,1,DRAIN,"|7624|"
15324,1,DRAIN,"|7624|"
15325,1,F4,"|7624|"
15326,1,BACKFILL,"|7625|"
15327,1,BACKFILL,"|7625|"
15328,1,F4+BACKFILL,"|7625|"
15329,1,BACKFILL,"|7626|"
15330,1,BACKFILL,"|7626|"
15331,1,F4,"|7626|"
15332,1,DRAIN,"|7627|"
15333,1,DRAIN,"|7627|"
15334,1,F4+BACKFILL,"|7627|"
15335,1,F4,"|7637|"
15336,1,BACKFILL,"|7638|"
15337,1,F4+BACKFILL,"|7638|"
15338,1,DRAIN,"|7639|"
15339,1,F4,"|7639|"
15340,1,F4,"|7640|"
15341,1,DRAIN,"|7641|"
15342,1,F4+BACKFILL,"|7641|"
15343,1,DRAIN,"|7642|"
15344,1,DRAIN,"|7642|"
15345,1,DRAIN,"|7642|"
15346,1,F4+BACKFILL,"|7642|"
15347,1,DRAIN,"|7643|"
15348,1,F4,"|7643|"
15349,1,F4,"|7644|"
15350,1,F4,"|7645|"
15351,1,F4,"|7646|"
15352,1,F4,"|7647|"
15353,1,F4,"|7648|"
15354,1,F4,"|7649|"
15355,1,F4,"|7650|"
15356,1,F4,"|7651|"
15357,1,F4,"|7652|"
15358,1,F4,"|7653|"
15359,1,F4,"|7654|"
15360,1,F4,"|7655|"
15361,1,F4,"|7657|"
15362,1,BACKFILL,"|7660|"
15363,1,BACKFILL,"|7660|"
15364,1,BACKFILL,"|7660|"
15365,1,BACKFILL,"|7660|"
15366,1,BACKFILL,"|7660|"
15367,1,BACKFILL,"|7660|"
15368,1,BACKFILL,"|7660|"
15369,1,BACKFILL,"|7660|"
15370,1,BACKFILL,"|7660|"
15371,1,BACKFILL,"|7660|"
15372,1,BACKFILL,"|7660|"
15373,1,BACKFILL,"|7660|"
15374,1,BACKFILL,"|7660|"
15375,1,BACKFILL,"|7660|"
15376,1,DRAIN,"|7660|"
15377,1,BACKFILL,"|7660|"
15378,1,BACKFILL,"|7660|"
15379,1,BACKFILL,"|7660|"
15380,1,DRAIN,"|7660|"
15381,1,DRAIN,"|7660|"
15382,1,BACKFILL,"|7660|"
15383,1,DRAIN,"|7660|"
15384,1,BACKFILL,"|7660|"
15385,1,DRAIN,"|7660|"
15386,1,DRAIN,"|7660|"
15387,1,DRAIN,"|7660|"
15388,1,DRAIN,"|7660|"
15389,1,F4,"|7660|"
15390,1,F4,"|7674|"
15391,1,F4,"|7425|"
15392,1,DRAIN,"|7679|"
15393,1,BACKFILL,"|7679|"
15394,1,DRAIN,"|7679|"
15395,1,DRAIN,"|7679|"
15396,1,DRAIN,"|7679|"
15397,1,DRAIN,"|7679|"
15398,1,BACKFILL,"|7679|"
15399,1,DRAIN,"|7679|"
15400,1,DRAIN,"|7679|"
15401,1,F4,"|7679|"
15402,1,F4,"|7680|"
15403,1,F4,"|7681|"
15404,1,F4,"|7682|"
15405,1,F4,"|7702|"
15406,1,DRAIN,"|7705|"
15407,1,DRAIN,"|7705|"
15408,1,BACKFILL,"|7705|"
15409,1,DRAIN,"|7705|"
15410,1,BACKFILL,"|7705|"
15411,1,BACKFILL,"|7705|"
15412,1,BACKFILL,"|7705|"
15413,1,DRAIN,"|7705|"
15414,1,DRAIN,"|7705|"
15415,1,BACKFILL,"|7705|"
15416,1,DRAIN,"|7705|"
15417,1,DRAIN,"|7705|"
15418,1,BACKFILL,"|7705|"
15419,1,BACKFILL,"|7705|"
15420,1,DRAIN,"|7705|"
15421,1,DRAIN,"|7705|"
15422,1,BACKFILL,"|7705|"
15423,1,DRAIN,"|7705|"
15424,1,DRAIN,"|7705|"
15425,1,BACKFILL,"|7705|"
15426,1,DRAIN,"|7705|"
15427,1,DRAIN,"|7705|"
15428,1,DRAIN,"|7705|"
15429,1,DRAIN,"|7705|"
15430,1,BACKFILL,"|7705|"
15431,1,BACKFILL,"|7705|"
15432,1,DRAIN,"|7705|"
15433,1,BACKFILL,"|7705|"
15434,1,DRAIN,"|7705|"
15435,1,DRAIN,"|7705|"
15436,1,DRAIN,"|7705|"
15437,1,DRAIN,"|7705|"
15438,1,DRAIN,"|7705|"
15439,1,BACKFILL,"|7705|"
15440,1,DRAIN,"|7705|"
15441,1,BACKFILL,"|7705|"
15442,1,DRAIN,"|7705|"
15443,1,BACKFILL,"|7705|"
15444,1,DRAIN,"|7705|"
15445,1,DRAIN,"|7705|"
15446,1,DRAIN,"|7705|"
15447,1,BACKFILL,"|7705|"
15448,1,DRAIN,"|7705|"
15449,1,BACKFILL,"|7705|"
15450,1,BACKFILL,"|7705|"
15451,1,DRAIN,"|7705|"
15452,1,DRAIN,"|7705|"
15453,1,BACKFILL,"|7705|"
15454,1,BACKFILL,"|7705|"
15455,1,DRAIN,"|7705|"
15456,1,BACKFILL,"|7705|"
15457,1,BACKFILL,"|7705|"
15458,1,DRAIN,"|7705|"
15459,1,DRAIN,"|7705|"
15460,1,DRAIN,"|7705|"
15461,1,DRAIN,"|7705|"
15462,1,DRAIN,"|7705|"
15463,1,DRAIN,"|7705|"
15464,1,DRAIN,"|7705|"
15465,1,DRAIN,"|7705|"
15466,1,DRAIN,"|7705|"
15467,1,DRAIN,"|7705|"
15468,1,F4,"|7705|"
15469,1,DRAIN,"|7708|"
15470,1,DRAIN,"|7708|"
15471,1,DRAIN,"|7708|"
15472,1,DRAIN,"|7708|"
15473,1,DRAIN,"|7708|"
15474,1,DRAIN,"|7708|"
15475,1,F4,"|7708|"
15476,1,DRAIN,"|7683|"
15477,1,DRAIN,"|7683|"
15478,1,DRAIN,"|7683|"
15479,1,DRAIN,"|7683|"
15480,1,DRAIN,"|7683|"
15481,1,DRAIN,"|7683|"
15482,1,DRAIN,"|7683|"
15483,1,DRAIN,"|7683|"
15484,1,DRAIN,"|7683|"
15485,1,DRAIN,"|7683|"
15486,1,DRAIN,"|7683|"
15487,1,DRAIN,"|7683|"
15488,1,DRAIN,"|7683|"
15489,1,DRAIN,"|7683|"
15490,1,DRAIN,"|7683|"
15491,1,DRAIN,"|7683|"
15492,1,DRAIN,"|7683|"
15493,1,DRAIN,"|7683|"
15494,1,DRAIN,"|7683|"
15495,1,DRAIN,"|7683|"
15496,1,DRAIN,"|7683|"
15497,1,DRAIN,"|7683|"
15498,1,F4,"|7683|"
15499,1,F4,"|7339|"
15500,1,DRAIN,"|7717|"
15501,1,F4,"|7717|"
15502,1,F4,"|7718|"
15503,1,DRAIN,"|7720|"
15504,1,F4,"|7720|"
15505,1,F4+BACKFILL,"|7724|"
15506,1,F4,"|7731|"
15507,1,BACKFILL,"|7732|"
15508,1,DRAIN,"|7732|"
15509,1,BACKFILL,"|7732|"
15510,1,DRAIN,"|7732|"
15511,1,BACKFILL,"|7732|"
15512,1,F4,"|7732|"
15513,1,F4,"|7735|"
15514,1,DRAIN,"|7736|"
15515,1,BACKFILL,"|7736|"
15516,1,DRAIN,"|7736|"
15517,1,BACKFILL,"|7736|"
15518,1,DRAIN,"|7736|"
15519,1,DRAIN,"|7736|"
15520,1,DRAIN,"|7736|"
15521,1,DRAIN,"|7736|"
15522,1,DRAIN,"|7736|"
15523,1,DRAIN,"|7736|"
15524,1,BACKFILL,"|7736|"
15525,1,DRAIN,"|7736|"
15526,1,DRAIN,"|7736|"
15527,1,DRAIN,"|7736|"
15528,1,F4,"|7736|"
15529,1,DRAIN,"|7741|"
15530,1,DRAIN,"|7741|"
15531,1,DRAIN,"|7741|"
15532,1,DRAIN,"|7741|"
15533,1,F4+BACKFILL,"|7741|"
15534,1,F4,"|7754|"
15535,1,F4,"|7755|"
15536,1,DRAIN,"|7342|"
15537,1,DRAIN,"|7342|"
15538,1,DRAIN,"|7342|"
15539,1,DRAIN,"|7342|"
15540,1,DRAIN,"|7342|"
15541,1,DRAIN,"|7342|"
15542,1,DRAIN,"|7342|"
15543,1,DRAIN,"|7342|"
15544,1,BACKFILL,"|7342|"
15545,1,BACKFILL,"|7342|"
15546,1,BACKFILL,"|7342|"
15547,1,BACKFILL,"|7342|"
15548,1,BACKFILL,"|7342|"
15549,1,BACKFILL,"|7342|"
15550,1,BACKFILL,"|7342|"
15551,1,DRAIN,"|7342|"
15552,1,DRAIN,"|7342|"
15553,1,DRAIN,"|7342|"
15554,1,DRAIN,"|7342|"
15555,1,DRAIN,"|7342|"
15556,1,BACKFILL,"|7342|"
15557,1,DRAIN,"|7342|"
15558,1,BACKFILL,"|7342|"
15559,1,BACKFILL,"|7342|"
15560,1,BACKFILL,"|7342|"
15561,1,BACKFILL,"|7342|"
15562,1,DRAIN,"|7342|"
15563,1,DRAIN,"|7342|"
15564,1,BACKFILL,"|7342|"
15565,1,BACKFILL,"|7342|"
15566,1,BACKFILL,"|7342|"
15567,1,DRAIN,"|7342|"
15568,1,DRAIN,"|7342|"
15569,1,DRAIN,"|7342|"
15570,1,DRAIN,"|7342|"
15571,1,DRAIN,"|7342|"
15572,1,DRAIN,"|7342|"
15573,1,DRAIN,"|7342|"
15574,1,DRAIN,"|7342|"
15575,1,DRAIN,"|7342|"
15576,1,DRAIN,"|7342|"
15577,1,F4,"|7342|"
15578,1,BACKFILL,"|7489|"
15579,1,DRAIN,"|7489|"
15580,1,DRAIN,"|7489|"
15581,1,DRAIN,"|7489|"
15582,1,DRAIN,"|7489|"
15583,1,DRAIN,"|7489|"
15584,1,DRAIN,"|7489|"
15585,1,DRAIN,"|7489|"
15586,1,BACKFILL,"|7489|"
15587,1,DRAIN,"|7489|"
15588,1,DRAIN,"|7489|"
15589,1,DRAIN,"|7489|"
15590,1,DRAIN,"|7489|"
15591,1,DRAIN,"|7489|"
15592,1,DRAIN,"|7489|"
15593,1,DRAIN,"|7489|"
15594,1,BACKFILL,"|7489|"
15595,1,BACKFILL,"|7489|"
15596,1,BACKFILL,"|7489|"
15597,1,DRAIN,"|7489|"
15598,1,BACKFILL,"|7489|"
15599,1,DRAIN,"|7489|"
15600,1,BACKFILL,"|7489|"
15601,1,DRAIN,"|7489|"
15602,1,BACKFILL,"|7489|"
15603,1,DRAIN,"|7489|"
15604,1,BACKFILL,"|7489|"
15605,1,DRAIN,"|7489|"
15606,1,BACKFILL,"|7489|"
15607,1,DRAIN,"|7489|"
15608,1,DRAIN,"|7489|"
15609,1,BACKFILL,"|7489|"
15610,1,DRAIN,"|7489|"
15611,1,BACKFILL,"|7489|"
15612,1,DRAIN,"|7489|"
15613,1,DRAIN,"|7489|"
15614,1,BACKFILL,"|7489|"
15615,1,DRAIN,"|7489|"
15616,1,BACKFILL,"|7489|"
15617,1,BACKFILL,"|7489|"
15618,1,DRAIN,"|7489|"
15619,1,DRAIN,"|7489|"
15620,1,BACKFILL,"|7489|"
15621,1,DRAIN,"|7489|"
15622,1,BACKFILL,"|7489|"
15623,1,DRAIN,"|7489|"
15624,1,DRAIN,"|7489|"
15625,1,DRAIN,"|7489|"
15626,1,BACKFILL,"|7489|"
15627,1,DRAIN,"|7489|"
15628,1,DRAIN,"|7489|"
15629,1,DRAIN,"|7489|"
15630,1,DRAIN,"|7489|"
15631,1,DRAIN,"|7489|"
15632,1,DRAIN,"|7489|"
15633,1,DRAIN,"|7489|"
15634,1,BACKFILL,"|7489|"
15635,1,DRAIN,"|7489|"
15636,1,DRAIN,"|7489|"
15637,1,DRAIN,"|7489|"
15638,1,DRAIN,"|7489|"
15639,1,DRAIN,"|7489|"
15640,1,DRAIN,"|7489|"
15641,1,DRAIN,"|7489|"
15642,1,DRAIN,"|7489|"
15643,1,DRAIN,"|7489|"
15644,1,DRAIN,"|7489|"
15645,1,DRAIN,"|7489|"
15646,1,DRAIN,"|7489|"
15647,1,DRAIN,"|7489|"
15648,1,DRAIN,"|7489|"
15649,1,DRAIN,"|7489|"
15650,1,DRAIN,"|7489|"
15651,1,DRAIN,"|7489|"
15652,1,DRAIN,"|7489|"
15653,1,BACKFILL,"|7489|"
15654,1,BACKFILL,"|7489|"
15655,1,BACKFILL,"|7489|"
15656,1,DRAIN,"|7489|"
15657,1,DRAIN,"|7489|"
15658,1,DRAIN,"|7489|"
15659,1,BACKFILL,"|7489|"
15660,1,DRAIN,"|7489|"
15661,1,DRAIN,"|7489|"
15662,1,BACKFILL,"|7489|"
15663,1,BACKFILL,"|7489|"
15664,1,BACKFILL,"|7489|"
15665,1,BACKFILL,"|7489|"
15666,1,BACKFILL,"|7489|"
15667,1,BACKFILL,"|7489|"
15668,1,DRAIN,"|7489|"
15669,1,DRAIN,"|7489|"
15670,1,DRAIN,"|7489|"
15671,1,BACKFILL,"|7489|"
15672,1,DRAIN,"|7489|"
15673,1,DRAIN,"|7489|"
15674,1,BACKFILL,"|7489|"
15675,1,DRAIN,"|7489|"
15676,1,BACKFILL,"|7489|"
15677,1,BACKFILL,"|7489|"
15678,1,BACKFILL,"|7489|"
15679,1,DRAIN,"|7489|"
15680,1,BACKFILL,"|7489|"
15681,1,BACKFILL,"|7489|"
15682,1,DRAIN,"|7489|"
15683,1,BACKFILL,"|7489|"
15684,1,BACKFILL,"|7489|"
15685,1,DRAIN,"|7489|"
15686,1,BACKFILL,"|7489|"
15687,1,BACKFILL,"|7489|"
15688,1,BACKFILL,"|7489|"
15689,1,BACKFILL,"|7489|"
15690,1,BACKFILL,"|7489|"
15691,1,BACKFILL,"|7489|"
15692,1,BACKFILL,"|7489|"
15693,1,DRAIN,"|7489|"
15694,1,BACKFILL,"|7489|"
15695,1,DRAIN,"|7489|"
15696,1,DRAIN,"|7489|"
15697,1,BACKFILL,"|7489|"
15698,1,DRAIN,"|7489|"
15699,1,DRAIN,"|7489|"
15700,1,DRAIN,"|7489|"
15701,1,BACKFILL,"|7489|"
15702,1,BACKFILL,"|7489|"
15703,1,BACKFILL,"|7489|"
15704,1,BACKFILL,"|7489|"
15705,1,DRAIN,"|7489|"
15706,1,DRAIN,"|7489|"
15707,1,DRAIN,"|7489|"
15708,1,DRAIN,"|7489|"
15709,1,DRAIN,"|7489|"
15710,1,DRAIN,"|7489|"
15711,1,F4,"|7489|"
15712,1,DRAIN,"|4963|"
15713,1,DRAIN,"|4963|"
15714,1,DRAIN,"|4963|"
15715,1,DRAIN,"|4963|"
15716,1,DRAIN,"|4963|"
15717,1,DRAIN,"|4963|"
15718,1,DRAIN,"|4963|"
15719,1,DRAIN,"|4963|"
15720,1,DRAIN,"|4963|"
15721,1,DRAIN,"|4963|"
15722,1,DRAIN,"|4963|"
15723,1,DRAIN,"|4963|"
15724,1,DRAIN,"|4963|"
15725,1,DRAIN,"|4963|"
15726,1,DRAIN,"|4963|"
15727,1,DRAIN,"|4963|"
15728,1,DRAIN,"|4963|"
15729,1,DRAIN,"|4963|"
15730,1,DRAIN,"|4963|"
15731,1,DRAIN,"|4963|"
15732,1,DRAIN,"|4963|"
15733,1,DRAIN,"|4963|"
15734,1,DRAIN,"|4963|"
15735,1,DRAIN,"|4963|"
15736,1,DRAIN,"|4963|"
15737,1,DRAIN,"|4963|"
15738,1,DRAIN,"|4963|"
15739,1,DRAIN,"|4963|"
15740,1,DRAIN,"|4963|"
15741,1,DRAIN,"|4963|"
15742,1,DRAIN,"|4963|"
15743,1,DRAIN,"|4963|"
15744,1,DRAIN,"|4963|"
15745,1,BACKFILL,"|4963|"
15746,1,DRAIN,"|4963|"
15747,1,DRAIN,"|4963|"
15748,1,DRAIN,"|4963|"
15749,1,DRAIN,"|4963|"
15750,1,DRAIN,"|4963|"
15751,1,DRAIN,"|4963|"
15752,1,DRAIN,"|4963|"
15753,1,DRAIN,"|4963|"
15754,1,DRAIN,"|4963|"
15755,1,DRAIN,"|4963|"
15756,1,DRAIN,"|4963|"
15757,1,DRAIN,"|4963|"
15758,1,DRAIN,"|4963|"
15759,1,DRAIN,"|4963|"
15760,1,DRAIN,"|4963|"
15761,1,DRAIN,"|4963|"
15762,1,DRAIN,"|4963|"
15763,1,DRAIN,"|4963|"
15764,1,DRAIN,"|4963|"
15765,1,DRAIN,"|4963|"
15766,1,DRAIN,"|4963|"
15767,1,DRAIN,"|4963|"
15768,1,DRAIN,"|4963|"
15769,1,DRAIN,"|4963|"
15770,1,DRAIN,"|4963|"
15771,1,DRAIN,"|4963|"
15772,1,DRAIN,"|4963|"
15773,1,DRAIN,"|4963|"
15774,1,DRAIN,"|4963|"
15775,1,DRAIN,"|4963|"
15776,1,DRAIN,"|4963|"
15777,1,DRAIN,"|4963|"
15778,1,DRAIN,"|4963|"
15779,1,DRAIN,"|4963|"
15780,1,DRAIN,"|4963|"
15781,1,DRAIN,"|4963|"
15782,1,DRAIN,"|4963|"
15783,1,DRAIN,"|4963|"
15784,1,F4,"|4963|"
15785,1,F4+BACKFILL,"|7808|"
15786,1,F4,"|7821|"
15787,1,DRAIN,"|7822|"
15788,1,BACKFILL,"|7822|"
15789,1,DRAIN,"|7822|"
15790,1,DRAIN,"|7822|"
15791,1,BACKFILL,"|7822|"
15792,1,BACKFILL,"|7822|"
15793,1,BACKFILL,"|7822|"
15794,1,BACKFILL,"|7822|"
15795,1,BACKFILL,"|7822|"
15796,1,BACKFILL,"|7822|"
15797,1,BACKFILL,"|7822|"
15798,1,BACKFILL,"|7822|"
15799,1,BACKFILL,"|7822|"
15800,1,DRAIN,"|7822|"
15801,1,DRAIN,"|7822|"
15802,1,DRAIN,"|7822|"
15803,1,DRAIN,"|7822|"
15804,1,DRAIN,"|7822|"
15805,1,DRAIN,"|7822|"
15806,1,DRAIN,"|7822|"
15807,1,DRAIN,"|7822|"
15808,1,DRAIN,"|7822|"
15809,1,DRAIN,"|7822|"
15810,1,DRAIN,"|7822|"
15811,1,F4,"|7822|"
15812,1,BACKFILL,"|7835|"
15813,1,BACKFILL,"|7835|"
15814,1,BACKFILL,"|7835|"
15815,1,BACKFILL,"|7835|"
15816,1,DRAIN,"|7835|"
15817,1,BACKFILL,"|7835|"
15818,1,DRAIN,"|7835|"
15819,1,BACKFILL,"|7835|"
15820,1,DRAIN,"|7835|"
15821,1,DRAIN,"|7835|"
15822,1,DRAIN,"|7835|"
15823,1,DRAIN,"|7835|"
15824,1,DRAIN,"|7835|"
15825,1,DRAIN,"|7835|"
15826,1,DRAIN,"|7835|"
15827,1,F4,"|7835|"
15828,1,DRAIN,"|7836|"
15829,1,BACKFILL,"|7836|"
15830,1,DRAIN,"|7836|"
15831,1,DRAIN,"|7836|"
15832,1,F4,"|7836|"
15833,1,DRAIN,"|7837|"
15834,1,DRAIN,"|7837|"
15835,1,DRAIN,"|7837|"
15836,1,BACKFILL,"|7837|"
15837,1,BACKFILL,"|7837|"
15838,1,DRAIN,"|7837|"
15839,1,F4,"|7837|"
15840,1,BACKFILL,"|7857|"
15841,1,F4+BACKFILL,"|7857|"
15842,1,DRAIN,"|7861|"
15843,1,F4,"|7861|"
15844,1,BACKFILL,"|7870|"
15845,1,BACKFILL,"|7870|"
15846,1,F4+BACKFILL,"|7870|"
15847,1,F4,"|7879|"
15848,1,DRAIN,"|7883|"
15849,1,DRAIN,"|7883|"
15850,1,BACKFILL,"|7883|"
15851,1,BACKFILL,"|7883|"
15852,1,BACKFILL,"|7883|"
15853,1,BACKFILL,"|7883|"
15854,1,F4,"|7883|"
15855,1,BACKFILL,"|7910|"
15856,1,DRAIN,"|7910|"
15857,1,DRAIN,"|7910|"
15858,1,DRAIN,"|7910|"
15859,1,DRAIN,"|7910|"
15860,1,DRAIN,"|7910|"
15861,1,DRAIN,"|7910|"
15862,1,DRAIN,"|7910|"
15863,1,DRAIN,"|7910|"
15864,1,BACKFILL,"|7910|"
15865,1,DRAIN,"|7910|"
15866,1,DRAIN,"|7910|"
15867,1,DRAIN,"|7910|"
15868,1,DRAIN,"|7910|"
15869,1,DRAIN,"|7910|"
15870,1,DRAIN,"|7910|"
15871,1,DRAIN,"|7910|"
15872,1,BACKFILL,"|7910|"
15873,1,DRAIN,"|7910|"
15874,1,DRAIN,"|7910|"
15875,1,DRAIN,"|7910|"
15876,1,DRAIN,"|7910|"
15877,1,DRAIN,"|7910|"
15878,1,F4,"|7910|"
15879,1,F4+BACKFILL,"|7914|"
15880,1,DRAIN,"|7917|"
15881,1,DRAIN,"|7917|"
15882,1,DRAIN,"|7917|"
15883,1,BACKFILL,"|7917|"
15884,1,BACKFILL,"|7917|"
15885,1,BACKFILL,"|7917|"
15886,1,BACKFILL,"|7917|"
15887,1,DRAIN,"|7917|"
15888,1,DRAIN,"|7917|"
15889,1,DRAIN,"|7917|"
15890,1,DRAIN,"|7917|"
15891,1,F4,"|7917|"
15892,1,DRAIN,"|7918|"
15893,1,DRAIN,"|7918|"
15894,1,BACKFILL,"|7918|"
15895,1,BACKFILL,"|7918|"
15896,1,BACKFILL,"|7918|"
15897,1,BACKFILL,"|7918|"
15898,1,DRAIN,"|7918|"
15899,1,BACKFILL,"|7918|"
15900,1,DRAIN,"|7918|"
15901,1,DRAIN,"|7918|"
15902,1,DRAIN,"|7918|"
15903,1,DRAIN,"|7918|"
15904,1,DRAIN,"|7918|"
15905,1,DRAIN,"|7918|"
15906,1,BACKFILL,"|7918|"
15907,1,DRAIN,"|7918|"
15908,1,BACKFILL,"|7918|"
15909,1,BACKFILL,"|7918|"
15910,1,BACKFILL,"|7918|"
15911,1,DRAIN,"|7918|"
15912,1,BACKFILL,"|7918|"
15913,1,DRAIN,"|7918|"
15914,1,DRAIN,"|7918|"
15915,1,DRAIN,"|7918|"
15916,1,DRAIN,"|7918|"
15917,1,BACKFILL,"|7918|"
15918,1,BACKFILL,"|7918|"
15919,1,DRAIN,"|7918|"
15920,1,DRAIN,"|7918|"
15921,1,DRAIN,"|7918|"
15922,1,DRAIN,"|7918|"
15923,1,DRAIN,"|7918|"
15924,1,DRAIN,"|7918|"
15925,1,DRAIN,"|7918|"
15926,1,DRAIN,"|7918|"
15927,1,DRAIN,"|7918|"
15928,1,DRAIN,"|7918|"
15929,1,F4,"|7918|"
15930,1,DRAIN,"|7927|"
15931,1,DRAIN,"|7927|"
15932,1,DRAIN,"|7927|"
15933,1,DRAIN,"|7927|"
15934,1,DRAIN,"|7927|"
15935,1,DRAIN,"|7927|"
15936,1,DRAIN,"|7927|"
15937,1,DRAIN,"|7927|"
15938,1,DRAIN,"|7927|"
15939,1,BACKFILL,"|7927|"
15940,1,BACKFILL,"|7927|"
15941,1,BACKFILL,"|7927|"
15942,1,DRAIN,"|7927|"
15943,1,BACKFILL,"|7927|"
15944,1,F4,"|7927|"
15945,1,DRAIN,"|7937|"
15946,1,DRAIN,"|7937|"
15947,1,BACKFILL,"|7937|"
15948,1,BACKFILL,"|7937|"
15949,1,DRAIN,"|7937|"
15950,1,DRAIN,"|7937|"
15951,1,DRAIN,"|7937|"
15952,1,DRAIN,"|7937|"
15953,1,DRAIN,"|7937|"
15954,1,DRAIN,"|7937|"
15955,1,DRAIN,"|7937|"
15956,1,DRAIN,"|7937|"
15957,1,DRAIN,"|7937|"
15958,1,DRAIN,"|7937|"
15959,1,BACKFILL,"|7937|"
15960,1,DRAIN,"|7937|"
15961,1,DRAIN,"|7937|"
15962,1,BACKFILL,"|7937|"
15963,1,BACKFILL,"|7937|"
15964,1,F4+BACKFILL,"|7937|"
15965,1,BACKFILL,"|7940|"
15966,1,BACKFILL,"|7940|"
15967,1,BACKFILL,"|7940|"
15968,1,BACKFILL,"|7940|"
15969,1,DRAIN,"|7940|"
15970,1,F4,"|7940|"
15971,1,F4+BACKFILL,"|7941|"
15972,1,DRAIN,"|7944|"
15973,1,DRAIN,"|7944|"
15974,1,F4+BACKFILL,"|7944|"
15975,1,DRAIN,"|7949|"
15976,1,DRAIN,"|7949|"
15977,1,DRAIN,"|7949|"
15978,1,DRAIN,"|7949|"
15979,1,F4,"|7949|"
15980,1,DRAIN,"|7950|"
15981,1,F4+BACKFILL,"|7950|"
15982,1,DRAIN,"|7972|"
15983,1,DRAIN,"|7972|"
15984,1,F4,"|7972|"
15985,1,F4+BACKFILL,"|7973|"
15986,1,DRAIN,"|7979|"
15987,1,DRAIN,"|7979|"
15988,1,DRAIN,"|7979|"
15989,1,BACKFILL,"|7979|"
15990,1,BACKFILL,"|7979|"
15991,1,DRAIN,"|7979|"
15992,1,DRAIN,"|7979|"
15993,1,DRAIN,"|7979|"
15994,1,DRAIN,"|7979|"
15995,1,BACKFILL,"|7979|"
15996,1,BACKFILL,"|7979|"
15997,1,BACKFILL,"|7979|"
15998,1,BACKFILL,"|7979|"
15999,1,BACKFILL,"|7979|"
16000,1,BACKFILL,"|7979|"
16001,1,BACKFILL,"|7979|"
16002,1,BACKFILL,"|7979|"
16003,1,F4+BACKFILL,"|7979|"
16004,1,DRAIN,"|7986|"
16005,1,DRAIN,"|7986|"
16006,1,BACKFILL,"|7986|"
16007,1,BACKFILL,"|7986|"
16008,1,F4,"|7986|"
16009,1,DRAIN,"|7987|"
16010,1,F4,"|7987|"
16011,1,DRAIN,"|7988|"
16012,1,DRAIN,"|7988|"
16013,1,DRAIN,"|7988|"
16014,1,DRAIN,"|7988|"
16015,1,F4,"|7988|"
16016,1,F4,"|8000|"
16017,1,F4,"|8001|"
16018,1,F4+BACKFILL,"|8002|"
16019,1,F4+BACKFILL,"|8003|"
16020,1,F4,"|8023|"
16021,1,F4,"|8024|"
16022,1,DRAIN,"|8025|"
16023,1,F4,"|8025|"
16024,1,BACKFILL,"|5013|"
16025,1,DRAIN,"|5013|"
16026,1,BACKFILL,"|5013|"
16027,1,DRAIN,"|5013|"
16028,1,BACKFILL,"|5013|"
16029,1,DRAIN,"|5013|"
16030,1,DRAIN,"|5013|"
16031,1,BACKFILL,"|5013|"
16032,1,DRAIN,"|5013|"
16033,1,DRAIN,"|5013|"
16034,1,DRAIN,"|5013|"
16035,1,DRAIN,"|5013|"
16036,1,DRAIN,"|5013|"
16037,1,BACKFILL,"|5013|"
16038,1,BACKFILL,"|5013|"
16039,1,BACKFILL,"|5013|"
16040,1,BACKFILL,"|5013|"
16041,1,BACKFILL,"|5013|"
16042,1,DRAIN,"|5013|"
16043,1,DRAIN,"|5013|"
16044,1,DRAIN,"|5013|"
16045,1,DRAIN,"|5013|"
16046,1,DRAIN,"|5013|"
16047,1,DRAIN,"|5013|"
16048,1,DRAIN,"|5013|"
16049,1,DRAIN,"|5013|"
16050,1,DRAIN,"|5013|"
16051,1,BACKFILL,"|5013|"
16052,1,DRAIN,"|5013|"
16053,1,DRAIN,"|5013|"
16054,1,DRAIN,"|5013|"
16055,1,BACKFILL,"|5013|"
16056,1,DRAIN,"|5013|"
16057,1,DRAIN,"|5013|"
16058,1,DRAIN,"|5013|"
