14776;1627721855.0;1081.0;80.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14777;1627721857.0;1279.0;3570.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14778;1627721859.0;899.0;59.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14779;1627721861.0;1455.0;61.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14780;1627721863.0;1352.0;2354.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14781;1627722375.0;1084.0;54.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14782;1627722377.0;1273.0;56.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14783;1627722379.0;904.0;3539.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14784;1627722380.0;1017.0;41.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14785;1627722884.0;766.0;56.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14786;1627722886.0;857.0;58.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14787;1627722898.0;2453.0;60.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14788;1627722900.0;2451.0;61.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14789;1627722902.0;927.0;54.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14790;1627722904.0;1081.0;2342.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14791;1627722906.0;2445.0;61.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14792;1627723418.0;2267.0;37.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14793;1627723420.0;2284.0;76.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14794;1627723422.0;1950.0;40.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14795;1627723424.0;2093.0;93.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14796;1627723426.0;1946.0;40.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14797;1627723428.0;2240.0;55.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14798;1627723932.0;1791.0;57.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14799;1627723933.0;1771.0;76.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14800;1627723945.0;22986.0;1168.0;128;-1.0;-1.0;128;10800.0;-1.0;1;323;139;-1;1;-1;-1;-1
14801;1627723945.0;2071.0;58.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14802;1627723950.0;2066.0;58.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14803;1627723951.0;2104.0;60.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14804;1627723953.0;1903.0;59.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14805;1627724309.0;258.0;924.0;128;-1.0;-1.0;128;3600.0;-1.0;1;236;71;-1;1;-1;-1;-1
14806;1627725461.0;594.0;60.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14807;1627725463.0;592.0;60.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14808;1627725473.0;603.0;40.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14809;1627725475.0;912.0;3555.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14810;1627725477.0;750.0;58.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14811;1627725479.0;928.0;60.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14812;1627725650.0;35.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;236;71;-1;1;-1;-1;-1
14813;1627725763.0;21147.0;1189.0;128;-1.0;-1.0;128;10800.0;-1.0;1;323;139;-1;1;-1;-1;-1
14814;1627725983.0;244.0;58.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14815;1627725985.0;443.0;79.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14816;1627725997.0;431.0;79.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14817;1627725999.0;766.0;3541.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14818;1627726001.0;446.0;60.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14819;1627726003.0;585.0;60.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14820;1627726005.0;362.0;2351.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14821;1627726017.0;769.0;132.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14822;1627726528.0;80.0;40.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14823;1627726530.0;256.0;132.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14824;1627726532.0;308.0;77.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14825;1627726535.0;383.0;85.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14826;1627726537.0;267.0;2327.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14827;1627726538.0;380.0;85.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14828;1627726550.0;574.0;56.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14829;1627726551.0;573.0;56.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14830;1627726986.0;8827.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;323;139;-1;1;-1;-1;-1
14831;1627727055.0;69.0;56.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14832;1627727057.0;205.0;77.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14833;1627727067.0;389.0;55.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14834;1627727069.0;560.0;56.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14835;1627727070.0;386.0;55.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14836;1627727072.0;210.0;57.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14837;1627727074.0;150.0;75.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14838;1627727076.0;380.0;55.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14839;1627727580.0;30.0;37.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14840;1627727582.0;47.0;56.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14841;1627727595.0;208.0;61.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14842;1627727598.0;387.0;60.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14843;1627727599.0;204.0;61.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14844;1627727602.0;201.0;61.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14845;1627727611.0;374.0;60.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14846;1627727613.0;372.0;60.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14847;1627728116.0;59.0;102.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14848;1627728118.0;240.0;59.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14849;1627728120.0;217.0;40.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14850;1627728122.0;53.0;40.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14851;1627728124.0;51.0;40.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14852;1627728135.0;403.0;58.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14853;1627728137.0;221.0;59.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14854;1627728139.0;399.0;58.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14855;1627728198.0;18692.0;1210.0;128;-1.0;-1.0;128;10800.0;-1.0;1;323;139;-1;1;-1;-1;-1
14856;1627728643.0;35.0;3552.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14857;1627728644.0;74.0;40.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14858;1627728646.0;72.0;40.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14859;1627728659.0;227.0;36.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14860;1627728661.0;169.0;55.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14861;1627728663.0;223.0;36.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14862;1627728665.0;53.0;40.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14863;1627728667.0;368.0;57.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14864;1627729170.0;38.0;60.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14865;1627729172.0;55.0;41.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14866;1627729174.0;34.0;60.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14867;1627729176.0;51.0;41.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14868;1627729178.0;49.0;41.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14869;1627729188.0;227.0;53.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14870;1627729190.0;57.0;77.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14871;1627729192.0;378.0;60.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14872;1627729400.0;7005.0;263.0;128;-1.0;-1.0;128;10800.0;-1.0;1;323;139;-1;1;-1;-1;-1
14873;1627729695.0;55.0;41.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14874;1627729695.0;36.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;1;21;-1;1;-1;-1;-1
14875;1627729697.0;53.0;41.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14876;1627729699.0;51.0;41.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14877;1627729712.0;331.0;60.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14878;1627729714.0;36.0;41.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14879;1627729716.0;211.0;2345.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14880;1627729718.0;121.0;61.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14881;1627729720.0;51.0;69.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14882;1627729840.0;23.0;689.0;128;-1.0;-1.0;128;3600.0;-1.0;1;236;71;-1;1;-1;-1;-1
14883;1627730223.0;42.0;166.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14884;1627730225.0;40.0;166.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14885;1627730227.0;58.0;146.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14886;1627730229.0;36.0;166.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14887;1627730231.0;54.0;2337.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14888;1627730233.0;135.0;63.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14889;1627730244.0;41.0;2337.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14890;1627730246.0;164.0;102.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14891;1627730612.0;16298.0;1189.0;128;-1.0;-1.0;128;10800.0;-1.0;1;323;139;-1;1;-1;-1;-1
14892;1627730752.0;41.0;38.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14893;1627730753.0;40.0;38.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14894;1627730755.0;38.0;79.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14895;1627730757.0;60.0;55.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14896;1627730759.0;58.0;55.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14897;1627730761.0;56.0;55.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14898;1627730772.0;121.0;40.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14899;1627730774.0;362.0;60.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14900;1627731278.0;40.0;41.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14901;1627731280.0;38.0;41.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14902;1627731282.0;36.0;41.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14903;1627731284.0;54.0;80.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14904;1627731286.0;52.0;80.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14905;1627731288.0;51.0;80.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14906;1627731299.0;206.0;60.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14907;1627731301.0;357.0;39.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14908;1627731591.0;48.0;392.0;128;-1.0;-1.0;128;3600.0;-1.0;1;236;71;-1;1;-1;-1;-1
14909;1627731805.0;55.0;58.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14910;1627731807.0;53.0;59.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14911;1627731809.0;51.0;59.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14912;1627731820.0;15111.0;1169.0;128;-1.0;-1.0;128;10800.0;-1.0;1;323;139;-1;1;-1;-1;-1
14913;1627731820.0;40.0;59.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14914;1627731822.0;314.0;53.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14915;1627731823.0;233.0;54.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14916;1627731825.0;344.0;2015.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14917;1627731827.0;51.0;112.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14918;1627732333.0;39.0;39.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14919;1627732335.0;37.0;1812.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14920;1627732336.0;36.0;79.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14921;1627732338.0;55.0;58.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14922;1627732340.0;32.0;39.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14923;1627732342.0;51.0;58.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14924;1627732354.0;39.0;58.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14925;1627732356.0;96.0;70.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14926;1627732867.0;41.0;61.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14927;1627732869.0;39.0;61.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14928;1627732870.0;38.0;1277.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14929;1627732872.0;56.0;42.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14930;1627732874.0;54.0;42.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14931;1627732876.0;52.0;91.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14932;1627732888.0;60.0;70.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14933;1627732889.0;59.0;70.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14934;1627733024.0;13886.0;1189.0;128;-1.0;-1.0;128;10800.0;-1.0;1;323;139;-1;1;-1;-1;-1
14935;1627733393.0;33.0;41.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14936;1627733395.0;52.0;40.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14937;1627733397.0;50.0;40.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14938;1627733407.0;40.0;91.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14939;1627733409.0;38.0;40.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14940;1627733411.0;57.0;69.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14941;1627733413.0;55.0;69.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14942;1627733414.0;113.0;76.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14943;1627733789.0;37.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;49;45;-1;2;-1;-1;-1
14944;1627733918.0;49.0;20.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14945;1627733928.0;39.0;20.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14946;1627733931.0;56.0;60.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14947;1627733933.0;54.0;60.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14948;1627733935.0;52.0;60.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14949;1627733937.0;50.0;60.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14950;1627733947.0;61.0;39.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14951;1627733949.0;88.0;86.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14952;1627734227.0;12704.0;1169.0;128;-1.0;-1.0;128;10800.0;-1.0;1;323;139;-1;1;-1;-1;-1
14953;1627734373.0;37.0;412.0;128;-1.0;-1.0;128;3600.0;-1.0;1;236;71;-1;1;-1;-1;-1
14954;1627734393.0;35.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;49;45;-1;2;-1;-1;-1
14955;1627734453.0;32.0;208.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14956;1627734455.0;49.0;3552.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14957;1627734457.0;47.0;3552.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14958;1627734468.0;36.0;189.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14959;1627734470.0;52.0;171.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14960;1627734471.0;51.0;2343.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14961;1627734473.0;69.0;151.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14962;1627734475.0;47.0;171.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14963;1627734922.0;38.0;3542.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14964;1627734924.0;56.0;3566.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14965;1627734926.0;34.0;3542.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14966;1627734928.0;52.0;3566.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14967;1627734930.0;50.0;2327.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14968;1627734941.0;39.0;316.0;128;-1.0;-1.0;128;3600.0;-1.0;1;236;71;-1;1;-1;-1;-1
14969;1627734941.0;3686.0;102.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14970;1627734943.0;59.0;79.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14971;1627734945.0;3702.0;82.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14972;1627734961.0;3217.0;5665.0;1024;-1.0;-1.0;1024;10800.0;-1.0;1;215;5;-1;1;-1;-1;-1
14973;1627734980.0;3668.0;82.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14974;1627734984.0;3664.0;82.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14975;1627734988.0;385.0;57.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14976;1627735003.0;408.0;79.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14977;1627735355.0;56.0;281.0;128;-1.0;-1.0;128;3600.0;-1.0;1;236;71;-1;1;-1;-1;-1
14978;1627735432.0;11520.0;1148.0;128;-1.0;-1.0;128;10800.0;-1.0;1;323;139;-1;1;-1;-1;-1
14979;1627735934.0;2166.0;1692.0;128;-1.0;-1.0;128;3600.0;-1.0;1;236;71;-1;1;-1;-1;-1
14980;1627736637.0;21711.0;1216.0;128;-1.0;-1.0;128;10800.0;-1.0;1;323;139;-1;1;-1;-1;-1
14981;1627737840.0;9112.0;1148.0;128;-1.0;-1.0;128;10800.0;-1.0;1;323;139;-1;1;-1;-1;-1
14982;1627739043.0;7909.0;1148.0;128;-1.0;-1.0;128;10800.0;-1.0;1;323;139;-1;1;-1;-1;-1
14983;1627739737.0;37.0;18.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14984;1627739739.0;35.0;18.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14985;1627739741.0;15.0;55.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14986;1627739743.0;31.0;18.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14987;1627739834.0;105.0;3544.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14988;1627739836.0;285.0;3547.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14989;1627739838.0;615.0;3533.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14990;1627739840.0;2736.0;2236.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14991;1627739842.0;259.0;2335.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14992;1627739843.0;278.0;2315.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14993;1627739856.0;3771.0;1155.0;128;-1.0;-1.0;128;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14994;1627739858.0;3910.0;1044.0;256;-1.0;-1.0;256;2400.0;-1.0;1;209;54;-1;2;-1;-1;-1
14995;1627740080.0;42.0;83.0;128;-1.0;-1.0;128;3600.0;-1.0;1;236;71;-1;1;-1;-1;-1
14996;1627740434.0;702.0;834.0;128;-1.0;-1.0;128;3600.0;-1.0;1;236;71;-1;1;-1;-1;-1
14997;1627740837.0;3149.0;63.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14998;1627740839.0;3147.0;795.0;128;-1.0;-1.0;128;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
14999;1627740841.0;3145.0;63.0;256;-1.0;-1.0;256;3600.0;-1.0;1;209;54;-1;2;-1;-1;-1
